0	-0.027	-7
-7	0.263	72
72	0.937	353
353	1.017	658
658	1.053	974
974	1.057	1291
1291	1.093	1619
1619	1.157	1966
1966	1.103	2297
2297	1.097	2626
2626	1.097	2955
2955	1.070	3276
3276	1.120	3612
3612	1.170	3963
3963	1.177	4316
4316	1.213	4680
4680	1.117	5015
5015	1.127	5353
5353	0.750	5578
5578	0.293	5666
5666	1.103	5997
5997	1.053	6313
6313	1.043	6626
6626	0.307	6718
6718	0.783	6953
6953	1.083	7278
7278	0.643	7471
7471	0.287	7557
7557	1.170	7908
7908	0.833	8158
8158	0.297	8247
8247	1.053	8563
8563	0.997	8862
