0	0.047	14
14	0.267	94
94	0.453	230
230	0.563	399
399	0.287	485
485	0.287	571
571	0.563	740
740	0.543	903
903	0.577	1076
1076	0.523	1233
1233	0.563	1402
1402	0.540	1564
1564	0.550	1729
1729	0.243	1802
1802	0.307	1894
1894	0.547	2058
2058	0.553	2224
2224	0.553	2390
2390	0.247	2464
2464	0.320	2560
2560	0.583	2735
2735	0.587	2911
2911	0.453	3047
3047	0.267	3127
3127	0.433	3257
3257	0.563	3426
3426	0.563	3595
3595	0.493	3743
3743	0.623	3930
3930	0.553	4096
4096	0.547	4260
4260	0.543	4423
4423	0.547	4587
4587	0.520	4743
4743	0.410	4866
4866	0.293	4954
4954	0.487	5100
5100	0.560	5268
5268	0.567	5438
5438	0.277	5521
5521	0.263	5600
5600	0.600	5780
5780	0.570	5951
5951	0.557	6118
6118	0.543	6281
6281	0.550	6446
6446	0.540	6608
6608	0.543	6771
6771	0.537	6932
6932	0.533	7092
7092	0.527	7250
7250	0.533	7410
7410	0.537	7571
7571	0.547	7735
7735	0.257	7812
7812	0.297	7901
7901	0.553	8067
8067	0.547	8231
8231	0.547	8395
8395	0.550	8560
8560	0.557	8727
8727	0.550	8892
