0	0.527	158
158	0.707	370
370	0.713	584
584	0.713	798
798	0.707	1010
1010	0.707	1222
1222	0.697	1431
1431	0.707	1643
1643	0.697	1852
1852	0.737	2073
2073	0.713	2287
2287	0.717	2502
2502	0.717	2717
2717	0.673	2919
2919	0.703	3130
3130	0.707	3342
3342	0.713	3556
3556	0.723	3773
3773	0.703	3984
3984	0.707	4196
4196	0.710	4409
4409	0.687	4615
4615	0.703	4826
4826	0.710	5039
5039	0.710	5252
5252	0.710	5465
5465	0.707	5677
5677	0.713	5891
5891	0.703	6102
6102	0.690	6309
6309	0.713	6523
6523	0.717	6738
6738	0.720	6954
6954	0.700	7164
7164	0.713	7378
7378	0.717	7593
7593	0.700	7803
7803	0.713	8017
8017	0.703	8228
8228	0.710	8441
8441	0.710	8654
8654	0.717	8869
8869	0.700	9079
9079	0.710	9292
9292	0.707	9504
