0	0.227	68
68	0.767	298
298	0.737	519
519	0.747	743
743	0.730	962
962	0.750	1187
1187	0.747	1411
1411	0.747	1635
1635	0.757	1862
1862	0.733	2082
2082	0.750	2307
2307	0.747	2531
2531	0.730	2750
2750	0.750	2975
2975	0.743	3198
3198	0.737	3419
3419	0.763	3648
3648	0.747	3872
3872	0.750	4097
4097	0.750	4322
4322	0.737	4543
4543	0.753	4769
4769	0.767	4999
4999	0.737	5220
5220	0.753	5446
5446	0.740	5668
5668	0.750	5893
5893	0.743	6116
6116	0.757	6343
6343	0.747	6567
6567	0.753	6793
6793	0.750	7018
7018	0.747	7242
7242	0.733	7462
7462	0.753	7688
7688	0.753	7914
7914	0.753	8140
8140	0.770	8371
8371	0.757	8598
8598	0.763	8827
