0	-0.023	-6
-6	0.263	73
73	0.253	149
149	0.600	329
329	0.360	437
437	0.640	629
629	1.017	934
934	1.010	1237
1237	0.353	1343
1343	0.657	1540
1540	0.350	1645
1645	0.660	1843
1843	0.340	1945
1945	0.680	2149
2149	0.343	2252
2252	0.673	2454
2454	0.330	2553
2553	0.683	2758
2758	1.007	3060
3060	1.010	3363
3363	1.023	3670
3670	0.357	3777
3777	0.660	3975
3975	1.020	4281
4281	1.027	4589
4589	1.023	4896
4896	1.030	5205
5205	0.343	5308
5308	0.683	5513
5513	0.340	5615
5615	0.687	5821
5821	1.030	6130
6130	1.033	6440
6440	1.017	6745
6745	1.037	7056
7056	1.023	7363
7363	1.023	7670
7670	1.037	7981
7981	1.040	8293
8293	1.033	8603
8603	1.043	8916
