0	0.337	101
101	0.763	330
330	0.767	560
560	0.773	792
792	0.797	1031
1031	0.827	1279
1279	0.847	1533
1533	0.847	1787
1787	0.837	2038
2038	0.810	2281
2281	0.800	2521
2521	0.800	2761
2761	0.803	3002
3002	0.807	3244
3244	0.800	3484
3484	0.810	3727
3727	0.800	3967
3967	0.790	4204
4204	0.780	4438
4438	0.800	4678
4678	0.793	4916
4916	0.777	5149
5149	0.760	5377
5377	0.760	5605
5605	0.753	5831
5831	0.753	6057
6057	0.750	6282
6282	0.750	6507
6507	0.750	6732
6732	0.757	6959
6959	0.760	7187
7187	0.780	7421
7421	0.777	7654
7654	0.793	7892
7892	0.800	8132
8132	0.797	8371
8371	0.787	8607
8607	0.783	8842
