0	-0.020	-5
-5	0.270	76
76	0.257	153
153	1.013	457
457	0.280	541
541	0.663	740
740	0.947	1024
1024	0.977	1317
1317	0.960	1605
1605	0.963	1894
1894	0.983	2189
2189	1.000	2489
2489	0.267	2569
2569	0.727	2787
2787	1.003	3088
3088	1.013	3392
3392	1.020	3698
3698	1.033	4008
4008	0.983	4303
4303	0.983	4598
4598	0.990	4895
4895	1.000	5195
5195	0.997	5494
5494	0.980	5788
5788	0.980	6082
6082	1.010	6385
6385	1.020	6691
6691	1.017	6996
6996	0.987	7292
7292	1.010	7595
7595	1.043	7908
7908	1.050	8223
8223	1.037	8534
8534	1.007	8836
