0	0.583	175
175	0.677	378
378	0.680	582
582	0.673	784
784	0.677	987
987	0.680	1191
1191	0.680	1395
1395	0.683	1600
1600	0.680	1804
1804	0.677	2007
2007	0.673	2209
2209	0.680	2413
2413	0.683	2618
2618	0.693	2826
2826	0.690	3033
3033	0.387	3149
3149	0.303	3240
3240	0.290	3327
3327	0.390	3444
3444	0.687	3650
3650	0.693	3858
3858	0.687	4064
4064	0.297	4153
4153	0.390	4270
4270	0.683	4475
4475	0.680	4679
4679	0.683	4884
4884	0.690	5091
5091	0.690	5298
5298	0.690	5505
5505	0.683	5710
5710	0.680	5914
5914	0.683	6119
6119	0.680	6323
6323	0.677	6526
6526	0.680	6730
6730	0.680	6934
6934	0.670	7135
7135	0.673	7337
7337	0.663	7536
7536	0.673	7738
7738	0.680	7942
7942	0.680	8146
8146	0.673	8348
8348	0.677	8551
8551	0.680	8755
8755	0.687	8961
