0	0.217	65
65	0.540	227
227	0.550	392
392	0.540	554
554	0.537	715
715	0.523	872
872	0.527	1030
1030	0.527	1188
1188	0.523	1345
1345	0.523	1502
1502	0.517	1657
1657	0.510	1810
1810	0.503	1961
1961	0.510	2114
2114	0.510	2267
2267	0.517	2422
2422	0.523	2579
2579	0.520	2735
2735	0.523	2892
2892	0.513	3046
3046	0.513	3200
3200	0.517	3355
3355	0.527	3513
3513	0.537	3674
3674	0.547	3838
3838	0.543	4001
4001	0.540	4163
4163	0.530	4322
4322	0.530	4481
4481	0.537	4642
4642	0.537	4803
4803	0.537	4964
4964	0.537	5125
5125	0.533	5285
5285	0.523	5442
5442	0.527	5600
5600	0.537	5761
5761	0.550	5926
5926	0.560	6094
6094	0.560	6262
6262	0.553	6428
6428	0.543	6591
6591	0.533	6751
6751	0.537	6912
6912	0.537	7073
7073	0.547	7237
7237	0.550	7402
7402	0.543	7565
7565	0.543	7728
7728	0.533	7888
7888	0.530	8047
8047	0.547	8211
8211	0.560	8379
8379	0.577	8552
8552	0.587	8728
8728	0.583	8903
