0	0.243	73
73	0.277	156
156	0.227	224
224	0.340	326
326	0.277	409
409	0.330	508
508	0.777	741
741	0.313	835
835	0.747	1059
1059	1.077	1382
1382	1.083	1707
1707	1.077	2030
2030	1.117	2365
2365	1.143	2708
2708	1.153	3054
3054	1.113	3388
3388	1.100	3718
3718	1.113	4052
4052	1.140	4394
4394	0.897	4663
4663	0.203	4724
4724	1.157	5071
5071	1.093	5399
5399	1.133	5739
5739	1.127	6077
6077	1.140	6419
6419	1.087	6745
6745	1.080	7069
7069	0.630	7258
7258	0.473	7400
7400	1.120	7736
7736	1.157	8083
8083	1.173	8435
8435	1.107	8767
