0	0.087	26
26	0.737	247
247	0.760	475
475	0.760	703
703	0.567	873
873	0.283	958
958	0.657	1155
1155	0.757	1382
1382	0.747	1606
1606	0.750	1831
1831	0.753	2057
2057	0.753	2283
2283	0.753	2509
2509	0.737	2730
2730	0.273	2812
2812	0.463	2951
2951	0.730	3170
3170	0.730	3389
3389	0.730	3608
3608	0.253	3684
3684	0.480	3828
3828	0.733	4048
4048	0.733	4268
4268	0.743	4491
4491	0.743	4714
4714	0.747	4938
4938	0.750	5163
5163	0.747	5387
5387	0.753	5613
5613	0.750	5838
5838	0.743	6061
6061	0.743	6284
6284	0.750	6509
6509	0.750	6734
6734	0.747	6958
6958	0.747	7182
7182	0.747	7406
7406	0.747	7630
7630	0.747	7854
7854	0.743	8077
8077	0.743	8300
8300	0.753	8526
8526	0.750	8751
8751	0.747	8975
