0	0.357	107
107	0.810	350
350	0.827	598
598	0.803	839
839	0.813	1083
1083	0.820	1329
1329	0.810	1572
1572	0.817	1817
1817	0.820	2063
2063	0.803	2304
2304	0.827	2552
2552	0.813	2796
2796	0.817	3041
3041	0.820	3287
3287	0.810	3530
3530	0.827	3778
3778	0.800	4018
4018	0.573	4190
4190	0.677	4393
4393	0.797	4632
4632	0.823	4879
4879	0.810	5122
5122	0.547	5286
5286	0.697	5495
5495	0.807	5737
5737	0.827	5985
5985	0.800	6225
6225	0.550	6390
6390	0.700	6600
6600	0.800	6840
6840	0.827	7088
7088	0.807	7330
7330	0.537	7491
7491	0.707	7703
7703	0.800	7943
7943	0.827	8191
8191	0.803	8432
8432	0.823	8679
8679	0.810	8922
