0	0.543	163
163	0.900	433
433	0.937	714
714	0.937	995
995	0.907	1267
1267	0.907	1539
1539	0.947	1823
1823	0.930	2102
2102	0.907	2374
2374	0.910	2647
2647	0.950	2932
2932	0.987	3228
3228	0.930	3507
3507	0.913	3781
3781	0.923	4058
4058	0.943	4341
4341	0.927	4619
4619	0.900	4889
4889	0.917	5164
5164	0.923	5441
5441	0.943	5724
5724	0.917	5999
5999	0.923	6276
6276	0.970	6567
6567	0.967	6857
6857	0.923	7134
7134	0.927	7412
7412	0.967	7702
7702	0.980	7996
7996	0.930	8275
8275	0.903	8546
8546	0.840	8798
