0	0.693	208
208	0.813	452
452	0.507	604
604	1.140	946
946	0.833	1196
1196	0.810	1439
1439	0.837	1690
1690	0.837	1941
1941	0.853	2197
2197	0.843	2450
2450	0.473	2592
2592	1.273	2974
2974	0.897	3243
3243	0.867	3503
3503	0.863	3762
3762	0.890	4029
4029	0.880	4293
4293	0.397	4412
4412	1.370	4823
4823	0.900	5093
5093	0.470	5234
5234	1.300	5624
5624	0.867	5884
5884	0.480	6028
6028	1.273	6410
6410	0.877	6673
6673	0.850	6928
6928	0.847	7182
7182	0.467	7322
7322	1.270	7703
7703	0.870	7964
7964	0.860	8222
8222	0.393	8340
8340	1.347	8744
