0	0.490	147
147	0.887	413
413	0.873	675
675	0.873	937
937	0.900	1207
1207	0.943	1490
1490	0.890	1757
1757	0.880	2021
2021	0.870	2282
2282	0.910	2555
2555	0.923	2832
2832	0.980	3126
3126	0.917	3401
3401	0.847	3655
3655	0.850	3910
3910	0.850	4165
4165	0.830	4414
4414	0.830	4663
4663	0.837	4914
4914	0.863	5173
5173	0.870	5434
5434	0.900	5704
5704	0.887	5970
5970	0.743	6193
6193	0.910	6466
6466	0.807	6708
6708	0.820	6954
6954	0.843	7207
7207	0.827	7455
7455	0.827	7703
7703	0.840	7955
7955	0.857	8212
