0	0.750	225
225	0.883	490
490	0.893	758
758	0.887	1024
1024	0.873	1286
1286	0.870	1547
1547	0.880	1811
1811	0.847	2065
2065	0.870	2326
2326	0.870	2587
2587	0.850	2842
2842	0.847	3096
3096	0.870	3357
3357	0.860	3615
3615	0.843	3868
3868	0.867	4128
4128	0.870	4389
4389	0.847	4643
4643	0.850	4898
4898	0.867	5158
5158	0.857	5415
5415	0.833	5665
5665	0.860	5923
5923	0.867	6183
6183	0.837	6434
6434	0.847	6688
6688	0.870	6949
6949	0.850	7204
7204	0.810	7447
7447	0.300	7537
7537	0.530	7696
7696	0.850	7951
7951	0.840	8203
8203	0.853	8459
8459	0.873	8721
8721	0.857	8978
