0	0.007	2
2	0.757	229
229	0.767	459
459	0.787	695
695	0.780	929
929	0.770	1160
1160	0.640	1352
1352	0.253	1428
1428	0.687	1634
1634	0.767	1864
1864	0.770	2095
2095	0.767	2325
2325	0.773	2557
2557	0.743	2780
2780	0.727	2998
2998	0.720	3214
3214	0.743	3437
3437	0.753	3663
3663	0.757	3890
3890	0.730	4109
4109	0.713	4323
4323	0.710	4536
4536	0.723	4753
4753	0.730	4972
4972	0.720	5188
5188	0.687	5394
5394	0.680	5598
5598	0.657	5795
5795	0.667	5995
5995	0.683	6200
6200	0.683	6405
6405	0.720	6621
6621	0.783	6856
6856	0.813	7100
7100	0.817	7345
7345	0.783	7580
7580	0.797	7819
7819	0.803	8060
8060	0.783	8295
8295	0.737	8516
8516	0.740	8738
8738	0.743	8961
