0	-0.027	-7
-7	0.350	98
98	0.943	381
381	0.927	659
659	0.900	929
929	0.407	1051
1051	0.267	1131
1131	0.237	1202
1202	0.943	1485
1485	0.943	1768
1768	0.957	2055
2055	0.950	2340
2340	0.943	2623
2623	0.923	2900
2900	0.940	3182
3182	0.943	3465
3465	0.927	3743
3743	0.920	4019
4019	0.923	4296
4296	0.933	4576
4576	0.910	4849
4849	0.890	5116
5116	0.887	5382
5382	0.920	5658
5658	0.920	5934
5934	0.890	6201
6201	0.893	6469
6469	0.923	6746
6746	0.913	7020
7020	0.890	7287
7287	0.900	7557
7557	0.937	7838
7838	0.917	8113
8113	0.910	8386
8386	0.930	8665
8665	0.923	8942
