0	0.323	97
97	0.927	375
375	0.937	656
656	0.953	942
942	0.910	1215
1215	0.867	1475
1475	0.907	1747
1747	0.930	2026
2026	0.950	2311
2311	0.913	2585
2585	0.880	2849
2849	0.940	3131
3131	0.973	3423
3423	0.977	3716
3716	0.967	4006
4006	0.893	4274
4274	0.863	4533
4533	0.887	4799
4799	0.917	5074
5074	0.913	5348
5348	0.920	5624
5624	0.863	5883
5883	0.840	6135
6135	0.853	6391
6391	0.880	6655
6655	0.887	6921
6921	0.900	7191
7191	0.880	7455
7455	0.850	7710
7710	0.873	7972
7972	0.933	8252
8252	0.947	8536
8536	0.940	8818
