0	0.640	192
192	0.820	438
438	0.833	688
688	0.830	937
937	0.827	1185
1185	0.847	1439
1439	0.843	1692
1692	0.857	1949
1949	0.853	2205
2205	0.863	2464
2464	0.867	2724
2724	0.857	2981
2981	0.850	3236
3236	0.857	3493
3493	0.857	3750
3750	0.850	4005
4005	0.850	4260
4260	0.850	4515
4515	0.850	4770
4770	0.843	5023
5023	0.847	5277
5277	0.843	5530
5530	0.833	5780
5780	0.830	6029
6029	0.833	6279
6279	0.833	6529
6529	0.827	6777
6777	0.837	7028
7028	0.843	7281
7281	0.843	7534
7534	0.850	7789
7789	0.840	8041
8041	0.830	8290
8290	0.840	8542
8542	0.840	8794
