0	0.283	85
85	0.960	373
373	0.950	658
658	0.917	933
933	0.907	1205
1205	0.840	1457
1457	0.860	1715
1715	0.910	1988
1988	0.923	2265
2265	0.927	2543
2543	0.930	2822
2822	0.927	3100
3100	0.883	3365
3365	0.860	3623
3623	0.883	3888
3888	0.887	4154
4154	0.837	4405
4405	0.830	4654
4654	0.873	4916
4916	0.900	5186
5186	0.913	5460
5460	0.870	5721
5721	0.887	5987
5987	0.910	6260
6260	0.947	6544
6544	0.983	6839
6839	0.947	7123
7123	0.920	7399
7399	0.913	7673
7673	0.883	7938
7938	0.843	8191
8191	0.827	8439
8439	0.853	8695
8695	0.907	8967
