0	0.647	194
194	0.813	438
438	0.973	730
730	0.883	995
995	0.897	1264
1264	0.887	1530
1530	0.887	1796
1796	0.390	1913
1913	0.490	2060
2060	0.890	2327
2327	0.877	2590
2590	0.890	2857
2857	0.880	3121
3121	0.497	3270
3270	0.260	3348
3348	1.010	3651
3651	0.880	3915
3915	0.870	4176
4176	0.887	4442
4442	0.873	4704
4704	0.877	4967
4967	0.880	5231
5231	0.883	5496
5496	0.887	5762
5762	0.893	6030
6030	0.893	6298
6298	0.903	6569
6569	0.893	6837
6837	0.883	7102
7102	0.893	7370
7370	0.880	7634
7634	0.880	7898
7898	0.873	8160
8160	0.870	8421
8421	0.873	8683
8683	0.873	8945
8945	0.870	9206
