0	-0.003	0
0	0.530	159
159	0.300	249
249	0.287	335
335	0.270	416
416	0.820	662
662	0.820	908
908	0.790	1145
1145	0.773	1377
1377	0.767	1607
1607	0.783	1842
1842	0.787	2078
2078	0.800	2318
2318	0.857	2575
2575	0.887	2841
2841	0.897	3110
3110	0.890	3377
3377	0.880	3641
3641	0.833	3891
3891	0.810	4134
4134	0.787	4370
4370	0.760	4598
4598	0.740	4820
4820	0.710	5033
5033	0.720	5249
5249	0.723	5466
5466	0.757	5693
5693	0.777	5926
5926	0.780	6160
6160	0.757	6387
6387	0.773	6619
6619	0.783	6854
6854	0.790	7091
7091	0.783	7326
7326	0.490	7473
7473	0.300	7563
7563	0.783	7798
7798	0.793	8036
8036	0.813	8280
8280	0.797	8519
8519	0.783	8754
8754	0.763	8983
