0	-0.023	-6
-6	0.557	161
161	0.837	412
412	0.883	677
677	0.930	956
956	0.940	1238
1238	0.977	1531
1531	0.960	1819
1819	0.960	2107
2107	1.013	2411
2411	1.043	2724
2724	1.047	3038
3038	1.017	3343
3343	1.030	3652
3652	1.077	3975
3975	1.107	4307
4307	1.090	4634
4634	1.040	4946
4946	1.033	5256
5256	1.047	5570
5570	1.060	5888
5888	1.033	6198
6198	1.060	6516
6516	1.090	6843
6843	1.103	7174
7174	1.053	7490
7490	1.030	7799
7799	1.060	8117
8117	1.070	8438
8438	1.050	8753
8753	1.043	9066
9066	1.093	9394
9394	1.120	9730
9730	1.103	10061
10061	1.057	10378
10378	1.077	10701
10701	1.080	11025
11025	1.070	11346
11346	1.037	11657
11657	1.083	11982
11982	1.100	12312
12312	1.107	12644
12644	1.067	12964
12964	1.080	13288
13288	1.093	13616
13616	1.100	13946
13946	1.063	14265
14265	1.070	14586
14586	1.070	14907
14907	1.100	15237
15237	1.097	15566
15566	1.110	15899
15899	1.110	16232
16232	1.093	16560
16560	1.057	16877
16877	1.057	17194
17194	1.067	17514
17514	1.050	17829
