0	0.267	80
80	0.740	302
302	0.750	527
527	0.763	756
756	0.753	982
982	0.770	1213
1213	0.777	1446
1446	0.773	1678
1678	0.783	1913
1913	0.777	2146
2146	0.780	2380
2380	0.797	2619
2619	0.793	2857
2857	0.783	3092
3092	0.793	3330
3330	0.787	3566
3566	0.783	3801
3801	0.780	4035
4035	0.777	4268
4268	0.760	4496
4496	0.767	4726
4726	0.753	4952
4952	0.743	5175
5175	0.730	5394
5394	0.747	5618
5618	0.743	5841
5841	0.730	6060
6060	0.757	6287
6287	0.740	6509
6509	0.280	6593
6593	0.490	6740
6740	0.770	6971
6971	0.783	7206
7206	0.787	7442
7442	0.760	7670
7670	0.777	7903
7903	0.783	8138
8138	0.760	8366
8366	0.787	8602
8602	0.790	8839
8839	0.783	9074
9074	0.800	9314
9314	0.790	9551
9551	0.810	9794
9794	0.803	10035
10035	0.810	10278
10278	0.800	10518
10518	0.800	10758
10758	0.803	10999
