0	0.010	3
3	1.020	309
309	0.963	598
598	0.383	713
713	0.530	872
872	0.673	1074
1074	0.300	1164
1164	1.073	1486
1486	1.017	1791
1791	1.043	2104
2104	1.080	2428
2428	1.060	2746
2746	1.060	3064
3064	1.060	3382
3382	1.053	3698
3698	0.860	3956
3956	0.330	4055
4055	0.377	4168
4168	0.273	4250
4250	0.253	4326
4326	0.740	4548
4548	0.973	4840
4840	0.973	5132
5132	1.000	5432
5432	1.037	5743
5743	1.027	6051
6051	1.000	6351
6351	1.003	6652
6652	1.010	6955
6955	1.013	7259
7259	1.000	7559
7559	0.987	7855
7855	1.007	8157
8157	0.277	8240
8240	0.283	8325
