0	0.337	101
101	0.783	336
336	0.770	567
567	0.757	794
794	0.820	1040
1040	0.787	1276
1276	0.783	1511
1511	0.787	1747
1747	0.797	1986
1986	0.783	2221
2221	0.803	2462
2462	0.607	2644
2644	0.313	2738
2738	0.687	2944
2944	0.800	3184
3184	0.800	3424
3424	0.793	3662
3662	0.770	3893
3893	0.773	4125
4125	0.783	4360
4360	0.777	4593
4593	0.763	4822
4822	0.783	5057
5057	0.790	5294
5294	0.777	5527
5527	0.780	5761
5761	0.787	5997
5997	0.780	6231
6231	0.767	6461
6461	0.770	6692
6692	0.760	6920
6920	0.757	7147
7147	0.743	7370
7370	0.737	7591
7591	0.747	7815
7815	0.760	8043
8043	0.747	8267
8267	0.743	8490
8490	0.753	8716
8716	0.757	8943
