0	0.127	38
38	0.283	123
123	0.780	357
357	0.880	621
621	0.880	885
885	0.873	1147
1147	0.860	1405
1405	0.870	1666
1666	0.877	1929
1929	0.863	2188
2188	0.867	2448
2448	0.883	2713
2713	0.897	2982
2982	0.877	3245
3245	0.887	3511
3511	0.880	3775
3775	0.810	4018
4018	0.813	4262
4262	0.843	4515
4515	0.853	4771
4771	0.843	5024
5024	0.833	5274
5274	0.850	5529
5529	0.847	5783
5783	0.840	6035
6035	0.840	6287
6287	0.853	6543
6543	0.867	6803
6803	0.857	7060
7060	0.853	7316
7316	0.863	7575
7575	0.867	7835
7835	0.873	8097
8097	0.867	8357
8357	0.873	8619
8619	0.890	8886
