0	0.297	89
89	0.763	318
318	0.773	550
550	0.773	782
782	0.783	1017
1017	0.787	1253
1253	0.787	1489
1489	0.800	1729
1729	0.793	1967
1967	0.800	2207
2207	0.793	2445
2445	0.800	2685
2685	0.803	2926
2926	0.800	3166
3166	0.803	3407
3407	0.803	3648
3648	0.807	3890
3890	0.803	4131
4131	0.800	4371
4371	0.800	4611
4611	0.800	4851
4851	0.797	5090
5090	0.787	5326
5326	0.783	5561
5561	0.787	5797
5797	0.783	6032
6032	0.783	6267
6267	0.773	6499
6499	0.787	6735
6735	0.787	6971
6971	0.783	7206
7206	0.793	7444
7444	0.790	7681
7681	0.793	7919
7919	0.793	8157
8157	0.793	8395
8395	0.793	8633
8633	0.793	8871
