0	0.087	26
26	0.300	116
116	0.270	197
197	0.213	261
261	0.590	438
438	0.600	618
618	0.603	799
799	0.643	992
992	0.273	1074
1074	0.417	1199
1199	0.730	1418
1418	0.757	1645
1645	0.750	1870
1870	0.750	2095
2095	0.753	2321
2321	0.700	2531
2531	0.737	2752
2752	0.687	2958
2958	0.670	3159
3159	0.650	3354
3354	0.577	3527
3527	0.710	3740
3740	0.647	3934
3934	0.640	4126
4126	0.653	4322
4322	0.673	4524
4524	0.707	4736
4736	0.733	4956
4956	0.707	5168
5168	0.703	5379
5379	0.690	5586
5586	0.700	5796
5796	0.687	6002
6002	0.683	6207
6207	0.677	6410
6410	0.660	6608
6608	0.650	6803
6803	0.650	6998
6998	0.653	7194
7194	0.640	7386
7386	0.640	7578
7578	0.653	7774
7774	0.657	7971
7971	0.673	8173
8173	0.680	8377
8377	0.673	8579
8579	0.667	8779
8779	0.650	8974
