0	-0.020	-5
-5	0.850	250
250	0.863	509
509	0.840	761
761	0.840	1013
1013	0.843	1266
1266	0.850	1521
1521	0.860	1779
1779	0.843	2032
2032	0.840	2284
2284	0.840	2536
2536	0.850	2791
2791	0.853	3047
3047	0.840	3299
3299	0.830	3548
3548	0.830	3797
3797	0.850	4052
4052	0.830	4301
4301	0.823	4548
4548	0.823	4795
4795	0.827	5043
5043	0.837	5294
5294	0.830	5543
5543	0.817	5788
5788	0.810	6031
6031	0.830	6280
6280	0.837	6531
6531	0.863	6790
6790	0.853	7046
7046	0.847	7300
7300	0.853	7556
7556	0.840	7808
7808	0.833	8058
8058	0.813	8302
8302	0.797	8541
8541	0.810	8784
