0	0.070	21
21	0.697	230
230	0.693	438
438	0.690	645
645	0.687	851
851	0.690	1058
1058	0.683	1263
1263	0.687	1469
1469	0.690	1676
1676	0.687	1882
1882	0.683	2087
2087	0.687	2293
2293	0.690	2500
2500	0.690	2707
2707	0.693	2915
2915	0.697	3124
3124	0.700	3334
3334	0.717	3549
3549	0.717	3764
3764	0.720	3980
3980	0.733	4200
4200	0.730	4419
4419	0.717	4634
4634	0.727	4852
4852	0.723	5069
5069	0.710	5282
5282	0.717	5497
5497	0.707	5709
5709	0.703	5920
5920	0.697	6129
6129	0.697	6338
6338	0.687	6544
6544	0.687	6750
6750	0.687	6956
6956	0.677	7159
7159	0.680	7363
7363	0.683	7568
7568	0.690	7775
7775	0.700	7985
7985	0.687	8191
8191	0.710	8404
8404	0.693	8612
8612	0.707	8824
