0	0.103	31
31	0.297	120
120	0.263	199
199	0.370	310
310	0.363	419
419	0.270	500
500	0.247	574
574	0.213	638
638	0.300	728
728	0.240	800
800	0.267	880
880	0.283	965
965	0.270	1046
1046	0.253	1122
1122	0.190	1179
1179	0.317	1274
1274	0.237	1345
1345	0.270	1426
1426	0.280	1510
1510	0.270	1591
1591	0.250	1666
1666	0.207	1728
1728	0.303	1819
1819	0.247	1893
1893	0.260	1971
1971	0.267	2051
2051	0.277	2134
2134	0.253	2210
2210	0.203	2271
2271	0.303	2362
2362	0.243	2435
2435	0.263	2514
2514	0.277	2597
2597	0.307	2689
2689	0.233	2759
2759	0.273	2841
2841	0.263	2920
2920	0.273	3002
3002	0.247	3076
3076	0.213	3140
3140	0.300	3230
3230	0.240	3302
3302	0.267	3382
3382	0.277	3465
3465	0.267	3545
3545	0.253	3621
3621	0.193	3679
3679	0.313	3773
3773	0.223	3840
3840	0.283	3925
3925	0.237	3996
3996	0.273	4078
4078	0.253	4154
4154	0.193	4212
4212	0.313	4306
4306	0.223	4373
4373	0.283	4458
4458	0.247	4532
4532	0.290	4619
4619	0.240	4691
4691	0.267	4771
4771	0.257	4848
4848	0.263	4927
4927	0.243	5000
5000	0.263	5079
5079	0.253	5155
5155	0.223	5222
5222	0.283	5307
5307	0.247	5381
5381	0.263	5460
5460	0.250	5535
5535	0.203	5596
5596	0.307	5688
5688	0.237	5759
5759	0.270	5840
5840	0.267	5920
5920	0.270	6001
6001	0.253	6077
6077	0.197	6136
6136	0.360	6244
6244	0.270	6325
6325	0.257	6402
6402	0.253	6478
6478	0.253	6554
6554	0.240	6626
6626	0.263	6705
6705	0.253	6781
6781	0.280	6865
6865	0.247	6939
6939	0.200	6999
6999	0.320	7095
7095	0.233	7165
7165	0.273	7247
7247	0.257	7324
7324	0.287	7410
7410	0.253	7486
7486	0.193	7544
7544	0.313	7638
7638	0.237	7709
7709	0.187	7765
7765	0.367	7875
7875	0.267	7955
7955	0.270	8036
8036	0.270	8117
8117	0.263	8196
8196	0.273	8278
8278	0.253	8354
8354	0.210	8417
8417	0.297	8506
8506	0.253	8582
8582	0.253	8658
8658	0.280	8742
8742	0.277	8825
8825	0.253	8901
8901	0.200	8961
