0	0.623	187
187	0.887	453
453	0.950	738
738	0.913	1012
1012	0.917	1287
1287	0.960	1575
1575	1.013	1879
1879	0.967	2169
2169	0.887	2435
2435	0.930	2714
2714	0.943	2997
2997	1.003	3298
3298	0.940	3580
3580	0.937	3861
3861	0.917	4136
4136	0.883	4401
4401	0.863	4660
4660	0.860	4918
4918	0.887	5184
5184	0.853	5440
5440	0.830	5689
5689	0.847	5943
5943	0.870	6204
6204	0.933	6484
6484	0.927	6762
6762	0.913	7036
7036	0.927	7314
7314	0.937	7595
7595	0.913	7869
7869	0.903	8140
8140	0.913	8414
8414	0.923	8691
8691	0.877	8954
