0	0.257	77
77	0.790	314
314	0.780	548
548	0.753	774
774	0.743	997
997	0.743	1220
1220	0.740	1442
1442	0.740	1664
1664	0.747	1888
1888	0.740	2110
2110	0.740	2332
2332	0.740	2554
2554	0.750	2779
2779	0.737	3000
3000	0.730	3219
3219	0.723	3436
3436	0.717	3651
3651	0.723	3868
3868	0.723	4085
4085	0.730	4304
4304	0.743	4527
4527	0.750	4752
4752	0.750	4977
4977	0.753	5203
5203	0.757	5430
5430	0.763	5659
5659	0.773	5891
5891	0.777	6124
6124	0.403	6245
6245	1.117	6580
6580	0.723	6797
6797	0.690	7004
7004	0.677	7207
7207	0.687	7413
7413	0.700	7623
7623	0.730	7842
7842	0.747	8066
8066	0.753	8292
8292	0.753	8518
8518	0.747	8742
8742	0.747	8966
8966	0.750	9191
9191	0.753	9417
9417	0.747	9641
9641	0.750	9866
9866	0.740	10088
10088	0.727	10306
10306	0.727	10524
10524	0.730	10743
10743	0.740	10965
10965	0.747	11189
11189	0.753	11415
11415	0.753	11641
11641	0.750	11866
11866	0.743	12089
12089	0.737	12310
12310	0.733	12530
12530	0.733	12750
12750	0.743	12973
12973	0.750	13198
13198	0.737	13419
13419	0.733	13639
13639	0.747	13863
13863	0.747	14087
14087	0.763	14316
14316	0.770	14547
14547	0.773	14779
14779	0.770	15010
15010	0.757	15237
15237	0.750	15462
15462	0.740	15684
15684	0.743	15907
15907	0.737	16128
16128	0.737	16349
16349	0.733	16569
16569	0.733	16789
16789	0.727	17007
17007	0.720	17223
17223	0.717	17438
17438	0.723	17655
17655	0.730	17874
