0	-0.023	-6
-6	0.373	106
106	0.707	318
318	0.723	535
535	0.717	750
750	0.713	964
964	0.723	1181
1181	0.713	1395
1395	0.717	1610
1610	0.717	1825
1825	0.713	2039
2039	0.717	2254
2254	0.720	2470
2470	0.720	2686
2686	0.717	2901
2901	0.723	3118
3118	0.720	3334
3334	0.720	3550
3550	0.713	3764
3764	0.720	3980
3980	0.717	4195
4195	0.710	4408
4408	0.713	4622
4622	0.713	4836
4836	0.360	4944
4944	0.350	5049
5049	0.700	5259
5259	0.703	5470
5470	0.703	5681
5681	0.703	5892
5892	0.707	6104
6104	0.700	6314
6314	0.707	6526
6526	0.703	6737
6737	0.700	6947
6947	0.707	7159
7159	0.707	7371
7371	0.697	7580
7580	0.697	7789
7789	0.700	7999
7999	0.697	8208
8208	0.693	8416
8416	0.693	8624
8624	0.700	8834
