0	-0.023	-6
-6	0.370	105
105	0.420	231
231	0.367	341
341	0.407	463
463	0.950	748
748	0.257	825
825	0.877	1088
1088	0.283	1173
1173	0.577	1346
1346	0.360	1454
1454	0.247	1528
1528	0.307	1620
1620	0.260	1698
1698	0.233	1768
1768	0.310	1861
1861	0.253	1937
1937	0.253	2013
2013	0.237	2084
2084	0.433	2214
2214	0.293	2302
2302	0.253	2378
2378	0.333	2478
2478	0.307	2570
2570	0.283	2655
2655	0.260	2733
2733	0.443	2866
2866	0.283	2951
2951	0.353	3057
3057	0.277	3140
3140	0.553	3306
3306	0.330	3405
3405	0.217	3470
3470	0.307	3562
3562	0.320	3658
3658	0.330	3757
3757	0.523	3914
3914	0.250	3989
3989	0.253	4065
4065	0.300	4155
4155	0.253	4231
4231	0.253	4307
4307	0.180	4361
4361	0.617	4546
4546	0.297	4635
4635	0.267	4715
4715	0.253	4791
4791	0.267	4871
4871	0.263	4950
4950	0.383	5065
5065	1.127	5403
5403	0.403	5524
5524	0.773	5756
5756	1.203	6117
6117	1.167	6467
6467	1.143	6810
6810	1.163	7159
7159	0.333	7259
7259	0.833	7509
7509	1.157	7856
7856	0.343	7959
7959	0.800	8199
8199	0.303	8290
8290	0.857	8547
8547	1.150	8892
