0	-0.023	-6
-6	0.603	175
175	0.767	405
405	1.257	782
782	1.020	1088
1088	0.973	1380
1380	0.757	1607
1607	0.953	1893
1893	0.833	2143
2143	1.033	2453
2453	0.797	2692
2692	1.080	3016
3016	0.647	3210
3210	0.847	3464
3464	1.233	3834
3834	1.593	4312
4312	0.823	4559
4559	1.183	4914
4914	0.860	5172
5172	0.760	5400
5400	1.157	5747
5747	0.750	5972
5972	0.897	6241
6241	0.863	6500
6500	1.007	6802
6802	0.920	7078
7078	0.967	7368
7368	0.620	7554
7554	0.853	7810
7810	0.967	8100
8100	1.050	8415
8415	1.077	8738
