0	0.603	181
181	0.737	402
402	0.743	625
625	0.757	852
852	0.750	1077
1077	0.740	1299
1299	0.733	1519
1519	0.727	1737
1737	0.733	1957
1957	0.737	2178
2178	0.760	2406
2406	0.743	2629
2629	0.730	2848
2848	0.737	3069
3069	0.737	3290
3290	0.733	3510
3510	0.740	3732
3732	0.757	3959
3959	0.737	4180
4180	0.757	4407
4407	0.747	4631
4631	0.737	4852
4852	0.737	5073
5073	0.733	5293
5293	0.750	5518
5518	0.757	5745
5745	0.730	5964
5964	0.733	6184
6184	0.757	6411
6411	0.753	6637
6637	0.767	6867
6867	0.730	7086
7086	0.750	7311
7311	0.727	7529
7529	0.783	7764
7764	0.717	7979
7979	0.750	8204
8204	0.727	8422
8422	0.743	8645
8645	0.763	8874
