0	0.547	164
164	0.863	423
423	0.870	684
684	0.843	937
937	0.817	1182
1182	0.863	1441
1441	0.890	1708
1708	0.887	1974
1974	0.840	2226
2226	0.837	2477
2477	0.887	2743
2743	0.563	2912
2912	1.253	3288
3288	0.610	3471
3471	1.137	3812
3812	0.873	4074
4074	0.853	4330
4330	0.817	4575
4575	0.870	4836
4836	0.880	5100
5100	0.883	5365
5365	0.840	5617
5617	0.880	5881
5881	0.913	6155
6155	0.890	6422
6422	0.820	6668
6668	0.847	6922
6922	0.860	7180
7180	0.840	7432
7432	0.833	7682
7682	0.520	7838
7838	1.173	8190
8190	0.800	8430
8430	0.810	8673
8673	0.817	8918
