0	-0.023	-6
-6	0.773	226
226	1.007	528
528	0.960	816
816	0.910	1089
1089	0.913	1363
1363	0.920	1639
1639	0.927	1917
1917	0.920	2193
2193	0.847	2447
2447	0.830	2696
2696	1.000	2996
2996	1.147	3340
3340	1.113	3674
3674	1.120	4010
4010	1.103	4341
4341	1.060	4659
4659	1.077	4982
4982	1.133	5322
5322	1.220	5688
5688	1.097	6017
6017	1.013	6321
6321	1.170	6672
6672	1.150	7017
7017	1.103	7348
7348	1.053	7664
7664	1.067	7984
7984	1.120	8320
8320	1.123	8657
8657	1.090	8984
8984	1.057	9301
9301	1.027	9609
9609	1.023	9916
9916	1.147	10260
10260	1.143	10603
10603	1.127	10941
10941	1.100	11271
11271	1.063	11590
11590	1.063	11909
11909	1.063	12228
12228	1.033	12538
12538	1.000	12838
12838	1.027	13146
13146	1.047	13460
13460	1.100	13790
13790	1.097	14119
14119	1.103	14450
14450	1.057	14767
14767	1.033	15077
15077	0.987	15373
15373	1.053	15689
15689	1.087	16015
16015	1.107	16347
16347	1.027	16655
16655	1.007	16957
16957	1.020	17263
17263	1.033	17573
17573	1.030	17882
