0	0.010	3
3	0.413	127
127	0.477	270
270	0.397	389
389	0.450	524
524	0.487	670
670	0.507	822
822	0.483	967
967	0.540	1129
1129	0.423	1256
1256	0.440	1388
1388	0.487	1534
1534	0.673	1736
1736	0.433	1866
1866	0.293	1954
1954	0.383	2069
2069	0.427	2197
2197	0.443	2330
2330	0.560	2498
2498	0.413	2622
2622	0.457	2759
2759	0.360	2867
2867	0.583	3042
3042	0.403	3163
3163	0.563	3332
3332	0.417	3457
3457	0.383	3572
3572	0.427	3700
3700	0.427	3828
3828	0.450	3963
3963	0.440	4095
4095	0.403	4216
4216	0.400	4336
4336	0.443	4469
4469	0.457	4606
4606	0.417	4731
4731	0.837	4982
4982	0.417	5107
5107	0.430	5236
5236	0.430	5365
5365	0.467	5505
5505	0.707	5717
5717	0.677	5920
5920	0.423	6047
6047	0.383	6162
6162	0.477	6305
6305	0.540	6467
6467	0.540	6629
6629	0.393	6747
6747	0.383	6862
6862	0.563	7031
7031	0.540	7193
7193	0.450	7328
7328	0.403	7449
7449	0.443	7582
7582	0.627	7770
7770	0.617	7955
7955	0.560	8123
8123	0.403	8244
8244	0.583	8419
8419	0.423	8546
8546	0.360	8654
8654	0.480	8798
8798	0.460	8936
