0	0.033	10
10	0.607	192
192	0.723	409
409	0.757	636
636	0.790	873
873	0.813	1117
1117	0.817	1362
1362	0.823	1609
1609	0.810	1852
1852	0.800	2092
2092	0.780	2326
2326	0.777	2559
2559	0.807	2801
2801	0.807	3043
3043	0.800	3283
3283	0.830	3532
3532	0.797	3771
3771	0.813	4015
4015	0.807	4257
4257	0.797	4496
4496	0.793	4734
4734	0.800	4974
4974	0.800	5214
5214	0.793	5452
5452	0.790	5689
5689	0.787	5925
5925	0.773	6157
6157	0.763	6386
6386	0.750	6611
6611	0.743	6834
6834	0.743	7057
7057	0.743	7280
7280	0.730	7499
7499	0.733	7719
7719	0.747	7943
7943	0.740	8165
8165	0.733	8385
8385	0.757	8612
8612	0.770	8843
