0	-0.023	-6
-6	0.640	186
186	0.777	419
419	0.820	665
665	0.830	914
914	0.450	1049
1049	0.383	1164
1164	0.843	1417
1417	0.827	1665
1665	0.827	1913
1913	0.777	2146
2146	0.733	2366
2366	0.677	2569
2569	0.753	2795
2795	0.810	3038
3038	0.827	3286
3286	0.850	3541
3541	0.857	3798
3798	0.860	4056
4056	0.850	4311
4311	0.840	4563
4563	0.823	4810
4810	0.817	5055
5055	0.810	5298
5298	0.810	5541
5541	0.820	5787
5787	0.783	6022
6022	0.757	6249
6249	0.793	6487
6487	0.810	6730
6730	0.820	6976
6976	0.803	7217
7217	0.760	7445
7445	0.787	7681
7681	0.793	7919
7919	0.797	8158
8158	0.803	8399
8399	0.760	8627
8627	0.733	8847
