0	0.063	19
19	0.280	103
103	0.430	232
232	0.700	442
442	0.690	649
649	0.690	856
856	0.673	1058
1058	0.673	1260
1260	0.687	1466
1466	0.703	1677
1677	0.753	1903
1903	0.767	2133
2133	0.790	2370
2370	0.823	2617
2617	0.840	2869
2869	0.803	3110
3110	0.790	3347
3347	0.773	3579
3579	0.763	3808
3808	0.733	4028
4028	0.730	4247
4247	0.730	4466
4466	0.730	4685
4685	0.730	4904
4904	0.733	5124
5124	0.750	5349
5349	0.780	5583
5583	0.793	5821
5821	0.813	6065
6065	0.827	6313
6313	0.840	6565
6565	0.827	6813
6813	0.787	7049
7049	0.783	7284
7284	0.763	7513
7513	0.770	7744
7744	0.757	7971
7971	0.757	8198
8198	0.767	8428
8428	0.757	8655
8655	0.753	8881
