0	0.330	99
99	0.773	331
331	0.780	565
565	0.770	796
796	0.783	1031
1031	0.793	1269
1269	0.790	1506
1506	0.793	1744
1744	0.790	1981
1981	0.787	2217
2217	0.787	2453
2453	0.787	2689
2689	0.780	2923
2923	0.773	3155
3155	0.770	3386
3386	0.793	3624
3624	0.793	3862
3862	0.797	4101
4101	0.800	4341
4341	0.800	4581
4581	0.793	4819
4819	0.787	5055
5055	0.777	5288
5288	0.787	5524
5524	0.330	5623
5623	0.340	5725
5725	0.277	5808
5808	0.587	5984
5984	0.767	6214
6214	0.767	6444
6444	0.757	6671
6671	0.763	6900
6900	0.770	7131
7131	0.773	7363
7363	0.763	7592
7592	0.777	7825
7825	0.787	8061
8061	0.787	8297
8297	0.777	8530
8530	0.767	8760
