0	0.213	64
64	0.330	163
163	0.737	384
384	0.743	607
607	0.743	830
830	0.773	1062
1062	0.753	1288
1288	0.740	1510
1510	0.750	1735
1735	0.753	1961
1961	0.753	2187
2187	0.750	2412
2412	0.723	2629
2629	0.343	2732
2732	0.193	2790
2790	0.337	2891
2891	0.607	3073
3073	0.757	3300
3300	0.777	3533
3533	0.783	3768
3768	0.780	4002
4002	0.767	4232
4232	0.293	4320
4320	0.487	4466
4466	0.763	4695
4695	0.743	4918
4918	0.737	5139
5139	0.733	5359
5359	0.720	5575
5575	0.737	5796
5796	0.750	6021
6021	0.757	6248
6248	0.767	6478
6478	0.753	6704
6704	0.737	6925
6925	0.753	7151
7151	0.747	7375
7375	0.747	7599
7599	0.743	7822
7822	0.750	8047
8047	0.593	8225
8225	0.313	8319
8319	0.617	8504
8504	0.740	8726
8726	0.727	8944
