0	0.057	17
17	0.267	97
97	0.223	164
164	0.700	374
374	0.807	616
616	0.803	857
857	0.787	1093
1093	0.743	1316
1316	0.753	1542
1542	0.750	1767
1767	0.727	1985
1985	0.550	2150
2150	0.287	2236
2236	0.547	2400
2400	0.720	2616
2616	0.730	2835
2835	0.787	3071
3071	0.747	3295
3295	0.767	3525
3525	0.787	3761
3761	0.827	4009
4009	0.823	4256
4256	0.800	4496
4496	0.840	4748
4748	0.827	4996
4996	0.810	5239
5239	0.757	5466
5466	0.787	5702
5702	0.807	5944
5944	0.827	6192
6192	0.797	6431
6431	0.763	6660
6660	0.790	6897
6897	0.830	7146
7146	0.843	7399
7399	0.813	7643
7643	0.797	7882
7882	0.840	8134
8134	0.853	8390
8390	0.860	8648
8648	0.840	8900
