0	-0.027	-7
-7	0.270	74
74	0.877	337
337	0.877	600
600	0.877	863
863	0.890	1130
1130	0.890	1397
1397	0.890	1664
1664	0.877	1927
1927	0.870	2188
2188	0.877	2451
2451	0.897	2720
2720	0.910	2993
2993	0.923	3270
3270	0.913	3544
3544	0.910	3817
3817	0.917	4092
4092	0.927	4370
4370	0.913	4644
4644	0.900	4914
4914	0.883	5179
5179	0.877	5442
5442	0.873	5704
5704	0.880	5968
5968	0.890	6235
6235	0.877	6498
6498	0.867	6758
6758	0.873	7020
7020	0.880	7284
7284	0.470	7425
7425	1.280	7809
7809	0.847	8063
8063	0.850	8318
8318	0.853	8574
8574	0.863	8833
