0	0.047	14
14	0.390	131
131	0.310	224
224	0.243	297
297	0.273	379
379	0.223	446
446	0.270	527
527	0.260	605
605	0.333	705
705	0.273	787
787	0.237	858
858	0.950	1143
1143	0.940	1425
1425	0.943	1708
1708	0.937	1989
1989	0.280	2073
2073	0.513	2227
2227	0.333	2327
2327	0.387	2443
2443	0.247	2517
2517	0.277	2600
2600	0.790	2837
2837	0.947	3121
3121	0.967	3411
3411	0.267	3491
3491	0.253	3567
3567	0.253	3643
3643	0.253	3719
3719	0.480	3863
3863	0.350	3968
3968	0.943	4251
4251	0.323	4348
4348	0.600	4528
4528	0.957	4815
4815	0.943	5098
5098	0.920	5374
5374	0.953	5660
5660	0.953	5946
5946	0.927	6224
6224	0.940	6506
6506	0.947	6790
6790	0.937	7071
7071	0.323	7168
7168	0.607	7350
7350	0.953	7636
7636	0.930	7915
7915	0.930	8194
8194	0.953	8480
8480	0.943	8763
