0	0.353	106
106	0.683	311
311	0.693	519
519	0.697	728
728	0.703	939
939	0.703	1150
1150	0.693	1358
1358	0.693	1566
1566	0.700	1776
1776	0.707	1988
1988	0.700	2198
2198	0.703	2409
2409	0.717	2624
2624	0.703	2835
2835	0.690	3042
3042	0.697	3251
3251	0.703	3462
3462	0.700	3672
3672	0.690	3879
3879	0.693	4087
4087	0.697	4296
4296	0.703	4507
4507	0.693	4715
4715	0.697	4924
4924	0.710	5137
5137	0.710	5350
5350	0.703	5561
5561	0.700	5771
5771	0.717	5986
5986	0.720	6202
6202	0.707	6414
6414	0.707	6626
6626	0.713	6840
6840	0.723	7057
7057	0.710	7270
7270	0.710	7483
7483	0.713	7697
7697	0.720	7913
7913	0.707	8125
8125	0.703	8336
8336	0.710	8549
8549	0.710	8762
8762	0.700	8972
