0	-0.023	-6
-6	0.710	207
207	0.843	460
460	0.847	714
714	0.837	965
965	0.840	1217
1217	0.847	1471
1471	0.837	1722
1722	0.840	1974
1974	0.843	2227
2227	0.840	2479
2479	0.847	2733
2733	0.833	2983
2983	0.840	3235
3235	0.843	3488
3488	0.843	3741
3741	0.840	3993
3993	0.840	4245
4245	0.840	4497
4497	0.840	4749
4749	0.843	5002
5002	0.840	5254
5254	0.537	5415
5415	1.023	5722
5722	0.840	5974
5974	0.843	6227
6227	0.840	6479
6479	0.840	6731
6731	0.840	6983
6983	0.843	7236
7236	0.840	7488
7488	0.850	7743
7743	0.853	7999
7999	0.463	8138
8138	1.053	8454
8454	0.850	8709
8709	0.850	8964
