0	0.557	167
167	0.933	447
447	0.897	716
716	0.847	970
970	0.757	1197
1197	0.843	1450
1450	1.100	1780
1780	0.977	2073
2073	0.927	2351
2351	0.947	2635
2635	0.993	2933
2933	0.987	3229
3229	0.853	3485
3485	0.833	3735
3735	0.863	3994
3994	0.913	4268
4268	0.893	4536
4536	0.920	4812
4812	0.990	5109
5109	0.977	5402
5402	0.810	5645
5645	0.853	5901
5901	0.990	6198
6198	0.963	6487
6487	0.960	6775
6775	0.847	7029
7029	0.737	7250
7250	0.750	7475
7475	1.257	7852
7852	1.070	8173
8173	1.037	8484
8484	0.977	8777
