0	0.177	53
53	0.930	332
332	0.947	616
616	0.950	901
901	0.957	1188
1188	0.947	1472
1472	0.950	1757
1757	0.937	2038
2038	0.943	2321
2321	0.310	2414
2414	0.650	2609
2609	0.950	2894
2894	0.950	3179
3179	0.960	3467
3467	0.963	3756
3756	0.937	4037
4037	0.957	4324
4324	0.963	4613
4613	0.960	4901
4901	0.937	5182
5182	0.947	5466
5466	0.950	5751
5751	0.947	6035
6035	0.917	6310
6310	0.933	6590
6590	0.943	6873
6873	0.950	7158
7158	0.937	7439
7439	0.920	7715
7715	0.937	7996
7996	0.943	8279
8279	0.937	8560
8560	0.907	8832
