0	-0.017	-4
-4	0.787	232
232	0.793	470
470	0.807	712
712	0.823	959
959	0.793	1197
1197	0.817	1442
1442	0.820	1688
1688	0.820	1934
1934	0.773	2166
2166	0.777	2399
2399	0.783	2634
2634	0.790	2871
2871	0.780	3105
3105	0.797	3344
3344	0.817	3589
3589	0.837	3840
3840	0.827	4088
4088	0.817	4333
4333	0.800	4573
4573	0.743	4796
4796	0.737	5017
5017	0.740	5239
5239	0.757	5466
5466	0.780	5700
5700	0.777	5933
5933	0.790	6170
6170	0.797	6409
6409	0.807	6651
6651	0.757	6878
6878	0.743	7101
7101	0.757	7328
7328	0.767	7558
7558	0.780	7792
7792	0.750	8017
8017	0.760	8245
8245	0.753	8471
