0	0.320	96
96	0.193	154
154	0.590	331
331	0.377	444
444	0.547	608
608	0.827	856
856	0.620	1042
1042	0.220	1108
1108	0.787	1344
1344	0.393	1462
1462	0.270	1543
1543	0.223	1610
1610	0.333	1710
1710	0.540	1872
1872	0.860	2130
2130	0.870	2391
2391	0.847	2645
2645	0.243	2718
2718	0.590	2895
2895	0.827	3143
3143	0.790	3380
3380	0.560	3548
3548	0.230	3617
3617	0.313	3711
3711	0.253	3787
3787	0.253	3863
3863	0.847	4117
4117	0.853	4373
4373	0.883	4638
4638	0.843	4891
4891	0.820	5137
5137	0.547	5301
5301	0.233	5371
5371	0.307	5463
5463	0.477	5606
5606	0.310	5699
5699	0.467	5839
5839	0.220	5905
5905	0.580	6079
6079	0.813	6323
6323	0.837	6574
6574	0.197	6633
6633	0.347	6737
6737	0.290	6824
6824	0.807	7066
7066	0.647	7260
7260	0.303	7351
7351	0.660	7549
7549	0.800	7789
7789	0.800	8029
8029	0.810	8272
8272	0.330	8371
8371	0.270	8452
8452	0.277	8535
8535	0.290	8622
8622	0.290	8709
8709	0.267	8789
