0	0.057	17
17	0.773	249
249	0.790	486
486	0.787	722
722	0.770	953
953	0.743	1176
1176	0.733	1396
1396	0.713	1610
1610	0.700	1820
1820	0.717	2035
2035	0.733	2255
2255	0.773	2487
2487	0.773	2719
2719	0.793	2957
2957	0.793	3195
3195	0.807	3437
3437	0.790	3674
3674	0.777	3907
3907	0.773	4139
4139	0.763	4368
4368	0.753	4594
4594	0.727	4812
4812	0.730	5031
5031	0.703	5242
5242	0.707	5454
5454	0.717	5669
5669	0.723	5886
5886	0.727	6104
6104	0.293	6192
6192	0.453	6328
6328	0.770	6559
6559	0.767	6789
6789	0.763	7018
7018	0.790	7255
7255	0.787	7491
7491	0.780	7725
7725	0.763	7954
7954	0.753	8180
8180	0.747	8404
8404	0.747	8628
8628	0.743	8851
