0	0.237	71
71	0.390	188
188	0.437	319
319	0.410	442
442	0.867	702
702	0.403	823
823	0.457	960
960	0.597	1139
1139	0.293	1227
1227	0.270	1308
1308	0.640	1500
1500	0.310	1593
1593	0.577	1766
1766	0.620	1952
1952	0.293	2040
2040	0.933	2320
2320	0.940	2602
2602	0.960	2890
2890	0.273	2972
2972	0.703	3183
3183	0.987	3479
3479	1.017	3784
3784	1.003	4085
4085	0.960	4373
4373	0.677	4576
4576	0.277	4659
4659	0.327	4757
4757	0.677	4960
4960	0.970	5251
5251	1.007	5553
5553	0.993	5851
5851	0.663	6050
6050	0.270	6131
6131	0.927	6409
6409	0.960	6697
6697	0.957	6984
6984	0.990	7281
7281	0.990	7578
7578	1.023	7885
7885	1.013	8189
8189	0.970	8480
8480	1.003	8781
