0	0.003	1
1	0.263	80
80	0.267	160
160	0.300	250
250	0.147	294
294	0.740	516
516	1.043	829
829	1.060	1147
1147	1.050	1462
1462	0.310	1555
1555	0.733	1775
1775	1.053	2091
2091	1.053	2407
2407	1.063	2726
2726	1.053	3042
3042	1.060	3360
3360	1.060	3678
3678	1.060	3996
3996	1.077	4319
4319	1.077	4642
4642	1.090	4969
4969	0.313	5063
5063	0.780	5297
5297	0.317	5392
5392	0.770	5623
5623	0.313	5717
5717	0.760	5945
5945	0.317	6040
6040	0.767	6270
6270	0.313	6364
6364	0.750	6589
6589	0.330	6688
6688	0.773	6920
6920	0.320	7016
7016	0.773	7248
7248	0.310	7341
7341	0.787	7577
7577	0.317	7672
7672	0.757	7899
7899	0.313	7993
7993	0.757	8220
8220	0.313	8314
8314	0.760	8542
8542	0.303	8633
8633	0.753	8859
8859	0.323	8956
