0	0.073	22
22	0.490	169
169	0.340	271
271	0.270	352
352	0.387	468
468	0.503	619
619	0.343	722
722	0.273	804
804	0.377	917
917	0.270	998
998	0.223	1065
1065	0.500	1215
1215	0.493	1363
1363	0.503	1514
1514	0.477	1657
1657	0.520	1813
1813	0.490	1960
1960	0.527	2118
2118	0.200	2178
2178	0.267	2258
2258	0.500	2408
2408	0.493	2556
2556	0.510	2709
2709	0.483	2854
2854	0.513	3008
3008	0.493	3156
3156	0.503	3307
3307	0.493	3455
3455	0.507	3607
3607	0.497	3756
3756	0.513	3910
3910	0.473	4052
4052	0.317	4147
4147	0.217	4212
4212	0.490	4359
4359	0.507	4511
4511	0.497	4660
4660	0.507	4812
4812	0.500	4962
4962	0.807	5204
5204	0.553	5370
5370	0.680	5574
5574	0.613	5758
5758	0.563	5927
