0	0.087	26
26	0.763	255
255	0.757	482
482	0.753	708
708	0.733	928
928	0.750	1153
1153	0.747	1377
1377	0.740	1599
1599	0.730	1818
1818	0.737	2039
2039	0.753	2265
2265	0.750	2490
2490	0.740	2712
2712	0.740	2934
2934	0.737	3155
3155	0.727	3373
3373	0.740	3595
3595	0.753	3821
3821	0.760	4049
4049	0.763	4278
4278	0.747	4502
4502	0.727	4720
4720	0.720	4936
4936	0.710	5149
5149	0.700	5359
5359	0.680	5563
5563	0.700	5773
5773	0.700	5983
5983	0.717	6198
6198	0.697	6407
6407	0.703	6618
6618	0.713	6832
6832	0.713	7046
7046	0.723	7263
7263	0.713	7477
7477	0.730	7696
7696	0.737	7917
7917	0.703	8128
8128	0.683	8333
8333	0.693	8541
8541	0.710	8754
8754	0.687	8960
