0	0.657	197
197	0.767	427
427	0.767	657
657	0.773	889
889	0.767	1119
1119	0.760	1347
1347	0.763	1576
1576	0.767	1806
1806	0.777	2039
2039	0.777	2272
2272	0.767	2502
2502	0.780	2736
2736	0.787	2972
2972	0.797	3211
3211	0.787	3447
3447	0.767	3677
3677	0.773	3909
3909	0.783	4144
4144	0.790	4381
4381	0.783	4616
4616	0.760	4844
4844	0.770	5075
5075	0.777	5308
5308	0.777	5541
5541	0.783	5776
5776	0.773	6008
6008	0.770	6239
6239	0.753	6465
6465	0.747	6689
6689	0.757	6916
6916	0.767	7146
7146	0.773	7378
7378	0.767	7608
7608	0.770	7839
7839	0.783	8074
8074	0.793	8312
8312	0.797	8551
8551	0.790	8788
8788	0.797	9027
9027	0.810	9270
9270	0.820	9516
9516	0.820	9762
9762	0.803	10003
10003	0.810	10246
10246	0.793	10484
10484	0.843	10737
10737	0.807	10979
10979	0.813	11223
11223	0.827	11471
11471	0.830	11720
11720	0.823	11967
11967	0.810	12210
12210	0.813	12454
12454	0.823	12701
12701	0.823	12948
12948	0.820	13194
13194	0.803	13435
13435	0.803	13676
