0	0.437	131
131	0.257	208
208	0.310	301
301	0.210	364
364	0.617	549
549	0.743	772
772	0.260	850
850	0.213	914
914	0.273	996
996	1.047	1310
1310	0.973	1602
1602	0.967	1892
1892	0.870	2153
2153	0.613	2337
2337	1.040	2649
2649	0.953	2935
2935	0.903	3206
3206	0.840	3458
3458	0.667	3658
3658	1.027	3966
3966	0.917	4241
4241	0.873	4503
4503	0.663	4702
4702	1.003	5003
5003	0.853	5259
5259	0.820	5505
5505	0.670	5706
5706	1.020	6012
6012	0.910	6285
6285	0.817	6530
6530	0.673	6732
6732	1.023	7039
7039	0.940	7321
7321	0.890	7588
7588	0.863	7847
7847	0.667	8047
8047	1.027	8355
8355	0.900	8625
8625	0.847	8879
8879	0.643	9072
9072	0.990	9369
9369	0.883	9634
9634	0.847	9888
9888	0.660	10086
10086	1.013	10390
10390	0.907	10662
10662	0.860	10920
10920	0.653	11116
11116	1.030	11425
11425	0.940	11707
11707	0.853	11963
11963	0.650	12158
12158	1.017	12463
12463	0.920	12739
12739	0.863	12998
12998	0.660	13196
13196	1.037	13507
13507	0.950	13792
13792	0.857	14049
14049	0.653	14245
14245	1.030	14554
14554	0.917	14829
14829	0.833	15079
15079	0.650	15274
15274	1.023	15581
15581	0.920	15857
15857	0.827	16105
16105	0.660	16303
16303	1.017	16608
16608	0.893	16876
16876	0.823	17123
17123	0.310	17216
17216	0.360	17324
17324	1.007	17626
17626	0.870	17887
