0	0.167	50
50	0.277	133
133	0.323	230
230	0.277	313
313	0.433	443
443	0.293	531
531	0.550	696
696	0.250	771
771	0.270	852
852	0.330	951
951	0.270	1032
1032	0.253	1108
1108	0.273	1190
1190	0.303	1281
1281	0.497	1430
1430	0.257	1507
1507	0.547	1671
1671	0.270	1752
1752	0.367	1862
1862	0.450	1997
1997	0.450	2132
2132	0.730	2351
2351	0.780	2585
2585	0.350	2690
2690	0.270	2771
2771	0.253	2847
2847	0.277	2930
2930	0.207	2992
2992	0.397	3111
3111	0.270	3192
3192	0.330	3291
3291	0.273	3373
3373	0.323	3470
3470	0.273	3552
